"filename","xmin","ymin","xmax","ymax","class"
"pos_183.jpg",65.58728148034737,10.467799105886685,323.35679962675454,378.14917250811044,"Vest"
"pos_185.jpg",323.0594970011509,33.19486889881123,556.487293621636,337.0142168285561,"Helmet"
"pos_185.jpg",27.53541422295503,39.08109108933256,273.6543909348442,350.1450155263773,"Helmet"
"pos_19.jpg",66.04060434372049,7.73981940509915,638.9909191906057,450.21688693643625,"Helmet"
"pos_187.jpg",106.2288187317929,23.38982921535686,184.87287618346133,85.42373139979475,"Helmet"
"pos_187.jpg",17.58474576271186,22.457627118644062,98.6017000877251,84.7457627118644,"Helmet"
"pos_187.jpg",201.8220287258342,23.38982921535686,284.53389830508473,84.40678483348782,"Helmet"
"pos_187.jpg",200.46611721232784,103.05085263009798,287.5847767975371,165.42372622732387,"Helmet"
"pos_187.jpg",107.92373398603019,100,188.94068831104343,163.72881097308658,"Helmet"
"pos_187.jpg",20.466109453621556,101.01694656630693,101.82202872583422,163.72881097308658,"Helmet"
"pos_187.jpg",20.466109453621556,179.66101694915253,100.80509509070444,242.71185923430878,"Helmet"
"pos_187.jpg",110.29660499702065,179.66101694915253,188.60171043266683,238.644072969081,"Helmet"
"pos_187.jpg",201.8220287258342,176.9491551286083,284.87290204581564,242.0339034775556,"Helmet"
"pos_189.jpg",0,29.26327926290911,356.5383134439414,502.5649717514125,"Vest"
"pos_189.jpg",376.2625879346376,19.084745762711865,744.6613736521781,524.8305084745763,"Vest"
"pos_186.jpg",15.005682821327683,222.7344577595339,619.5706435381356,967.5932424081922,"Vest"
"pos_186.jpg",634.0339203742938,147.52543476341808,1266.0791843220338,1132.4746204096045,"Vest"
"pos_193.jpg",84.66101177668168,31.864411952131885,715.1695122153071,415.5932410288665,"Helmet"
"pos_193.jpg",521.2712174755031,449.4915461136123,727.3729227356991,582.3728917008739,"Helmet"
"pos_193.jpg",77.88135075973251,447.45762711864404,281.27120713056144,572.8813559322034,"Helmet"
"pos_193.jpg",294.83052916445973,445.4237598483845,504.32206493313026,574.9152749271716,"Helmet"
"pos_192.jpg",20.753664566298664,95.89153259622175,524.0163764307055,706.96501478637,"Vest"
"pos_190.jpg",514.5382214943343,411.4328914360712,669.7337553116147,517.258383731714,"Glasses"
"pos_190.jpg",214.30030541784703,225.8758555162673,626.2210074362606,467.96977100756345,"Helmet"
"pos_190.jpg",627.6714102337111,482.46641530286547,817.6770538243627,627.4328582558855,"Helmet"
"pos_190.jpg",1115.014164305949,122.9496478394374,1355.784680417847,289.66105723541057,"Gloves"
"pos_190.jpg",1216.543909348442,17.12415554379457,1625.5636951133145,276.6141105498244,"Helmet"
"pos_190.jpg",0,683.9698484279966,721.9490306303117,1080,"Vest"
"pos_190.jpg",629.1218130311615,649.1778246988387,948.2152974504249,1080,"Vest"
"pos_190.jpg",1213.643103753541,488.26509514111,1774.957507082153,1079.7281713293703,"Vest"
"pos_194.jpg",192.30370678780102,172.9483447229616,270.1189801699717,225.573713454525,"Helmet"
"pos_194.jpg",453.61587204541433,139.79436643707365,510.92579508233007,172.9483447229616,"Helmet"
"pos_194.jpg",421.5433588217068,215.57488536553396,540.3694532356586,362.92593788889656,"Vest"
"pos_194.jpg",157.07648725212465,272.41027958062546,295.3563899831799,439.23272254966355,"Vest"
"pos_195.jpg",47.63700064966234,6.881357182217183,243.26413429389567,282.4632918363237,"Vest"
"pos_199.jpg",33.9406934835143,74.23729977365267,859.7034519001589,619.3220494157176,"Helmet"
"pos_197.jpg",764.3074241844383,376.31185615668863,931.8749917520058,510.40000825009105,"Helmet"
"pos_197.jpg",328.6317155167863,408.7525341227903,496.19928308435385,555.8169656527244,"Helmet"
"pos_197.jpg",0,327.6508392075361,156.7398483688767,475.7966101694915,"Helmet"
"pos_197.jpg",1115.6588580157306,379.5559569536629,1300,487.6915501740019,"Helmet"
"pos_198.jpg",107.29944606285311,433.89830508474574,292.42937853107344,620.4745983403955,"Helmet"
"pos_198.jpg",198.4180790960452,67.25424556408899,499.9774342337571,497.53674523305085,"Vest"
"pos_200.jpg",166.71692164598312,68.73220721745895,401.40716417700844,280.44746528237556,"Helmet"
"pos_202.jpg",202.5629496402878,41.29943686016535,386.73558223733517,146.94916353387347,"Helmet"
"pos_202.jpg",108.558124203762,246.83616551975746,387.6948733981565,674.2373321015956,"Vest"
"pos_20.jpg",171.0452494648217,84.74576271186442,850.1412774209923,640.6780178264037,"Helmet"
"pos_201.jpg",136.52545476363878,43.38982792223914,463.3050950907044,561.3559528932733,"Vest"
"pos_21.jpg",0,3.9050903320312504,699.0560141762535,864,"Vest"
"pos_21.jpg",555.6098901098901,2.9288154214115467,1107.9263587364785,826.9017396054026,"Vest"
"pos_22.jpg",110.80512353929423,118.64406779661017,1376.9068313857258,1337.2881614555747,"Helmet"
"pos_222.jpg",112.73304351979056,39.37853473727986,741.8291253558659,800.0565264858095,"Vest"
"pos_224.jpg",12.93183130943291,190.21988527724665,351.8614140007157,440.74042209019854,"Helmet"
"pos_224.jpg",320.20735365855904,199.73088543456097,671.4896954904759,442.2853905293043,"Helmet"
"pos_224.jpg",625.1667493148386,193.55115901443745,984.1696410787005,439.1955125856126,"Helmet"
"pos_225.jpg",110.81216887565655,43.220338983050844,734.1454802259886,796.2147039208709,"Vest"
"pos_223.jpg",3.354725787631272,3.7333386739095054,996.5869097893269,825.0666809082032,"Helmet"
"pos_226.jpg",36.58191228317002,105.08475869388904,973.3050502626237,873.446362166755,"Helmet"
"pos_23.jpg",31.930131921236867,7.061105418768455,306.18885130337435,204.57164590189777,"Helmet"
"pos_23.jpg",238.92541354056007,1.4522804080031988,481.95467422096317,173.7231541911448,"Helmet"
"pos_229.jpg",3.644083314022775,76.61017725023173,593.4746176509533,504.40679000595867,"Helmet"
"pos_228.jpg",540.1695122153072,17.62712123030323,1117.7966101694915,988.4745969610699,"Vest"
"pos_228.jpg",50.67795575675318,71.86442229707362,328.6441091763771,541.0169698424259,"Vest"
"pos_227.jpg",0,23.437709516573896,335.53163361661944,211.22921240701217,"Helmet"
"pos_227.jpg",381.1716831916903,244.45980141183134,506.4883734655335,410.61280539623397,"Gloves"
"pos_227.jpg",784.9700188857413,113.85583835418096,1024,340.28757524355274,"Helmet"
"pos_227.jpg",0,399.79353014808197,303.0421388101983,681.0943917985003,"Vest"
"pos_231.jpg",5.094355642059703,13.220340922727422,404.37832566249523,441.86441453836727,"Vest"
"pos_232.jpg",38.30507784913489,163.61582265735348,737.966074108404,609.2655505164196,"Helmet"
"pos_234.jpg",64.42373502052436,15.864409107272907,317.8474452131885,360,"Vest"
"pos_233.jpg",209.98301434012697,120.78304808018572,222.3092762004933,129.12543203062933,"Helmet"
"pos_233.jpg",192.58119058753067,128.0372853683213,217.9588340920624,162.49491248696538,"Vest"
"pos_233.jpg",303.5177409468821,143.6339066069005,315.8440304666848,150.88814389503608,"Helmet"
"pos_230.jpg",309.8479399809966,135.02824858757063,500.11823499524917,263.5751577258784,"Helmet"
"pos_230.jpg",755.2533536343961,219.2858880684201,928.2263266073692,367.27683615819217,"Helmet"
"pos_239.jpg",35.54236977787341,24.813560873775156,338.186428264036,319.72880735235697,"Helmet"
"pos_237.jpg",96.92541814254503,13.911868596481066,547.9627230369439,637.7491413698358,"Vest"
"pos_235.jpg",118.64406779661016,462.3729123907574,906.2712071305612,1012.8814180018537,"Helmet"
"pos_236.jpg",200.91691734883108,113.02872159587803,234.74882938143665,133.4705175143569,"Helmet"
"pos_236.jpg",73.24930639510114,98.97500974740555,112.18791799572304,124.5272485533757,"Helmet"
"pos_236.jpg",50.9074744781984,137.94216417910448,124.95467909109604,229.29141303674498,"Vest"
"pos_238.jpg",172.03405347921083,901.6949928413004,2161.86445850437,2654.2373915850108,"Helmet"
"pos_240.jpg",108.64068913863878,15.376273979574947,547.9627230369439,629.6949152542373,"Vest"
"pos_243.jpg",30.48441926345609,22.672220399030355,249.01588591232516,338.5897836731252,"Vest"
"pos_243.jpg",359.4770684174708,10.245809558125126,588.5285973049088,346.7147288299413,"Vest"
"pos_24.jpg",13.743347729907157,18.42644569350452,268.2657157746658,332.73131713634587,"Vest"
"pos_24.jpg",292.5059688233114,17.560596989422308,543.132604323433,337.0605854290288,"Vest"
"pos_245.jpg",13.047045951859955,13.661018953485005,583.3752855430286,449.7627038470769,"Helmet"
"pos_246.jpg",18.004545454545454,11.525422435695841,452.486015514027,586.4406779661017,"Vest"
"pos_247.jpg",68.05086297503972,50.16948893918829,516.8644274695445,317.96611203985697,"Helmet"
"pos_248.jpg",25.85452882583532,23.333331824695996,328.0014124293785,333.3898425775733,"Helmet"
"pos_244.jpg",47.966132729740465,69.15254754535222,332.71184371689617,536.949183577198,"Vest"
"pos_244.jpg",511.6949566340042,21.694920426708155,1124.5762711864406,1063.0508681475105,"Vest"
"pos_263.jpg",8.757062146892656,41.12994522698182,391.1299710893362,336.2711933373058,"Helmet"
"pos_265.jpg",40.898099989751515,19.209042780816894,635.368336389813,451.97740112994353,"Helmet"
"pos_257.jpg",2.5308742933777215,5.423727951480844,277.61816794438374,390.96045197740114,"Vest"
"pos_264.jpg",160.33901063735877,43.38984085341632,661.1299848825919,755.7062008960099,"Vest"
"pos_266.jpg",13.17482015531357,7.34463384595968,293.6734330686805,494.3502824858757,"Vest"
"pos_267.jpg",46.61016949152542,169.4915254237288,1148.9830922272245,880.0000206898835,"Helmet"
"pos_269.jpg",191.7847083130459,17.098091417263994,321.7186139820881,123.1298137048824,"Helmet"
"pos_269.jpg",329.27291048822593,40.49298794884182,473.93770010770777,141.6193378761875,"Helmet"
"pos_269.jpg",189.5184251246754,148.03407163322817,395.7507427961225,274.4420036445596,"Vest"
"pos_269.jpg",350.8026440037771,175.20234646675607,498.48916375265577,333,"Vest"
"pos_268.jpg",175.23513301726308,410.91978221828657,990.2889292727234,1611.4079424324684,"Vest"
"pos_268.jpg",656.95559593939,283.98645709194034,1379.5362082860802,1536.1085074042196,"Vest"
"pos_272.jpg",53.07826535711028,1.2983059101859056,360.71716926070036,363.52542372881356,"Vest"
"pos_273.jpg",52.12277602531149,116.33898305084746,414.75488498879406,341.2610442597987,"Helmet"
"pos_275.jpg",24.339384367517493,26.796613466941704,1066.8541719028196,646.1440677966102,"Helmet"
"pos_276.jpg",157.6916850134851,75.17288363181939,369.42588274444137,406.88816290386654,"Vest"
"pos_274.jpg",271.1935312734485,88.2485923120531,500.5155746546169,390.28250484143274,"Vest"
"pos_274.jpg",42.492947335970605,88.2485923120531,263.7358757062147,394.63276836158195,"Vest"
"pos_277.jpg",100.04238839876854,43.72881549899861,802.7542372881355,853.2203545004635,"Vest"
"pos_281.jpg",5.088279206874007,40.08474457735396,270.4555274403028,197.62711390263615,"Helmet"
"pos_278.jpg",79.04376294239458,128.25424032696222,406.5233296467119,591.8813802428165,"Vest"
"pos_280.jpg",15.353406572675372,6.268928441624183,220.9869704880081,282.7615970245189,"Vest"
"pos_279.jpg",40.04237288135593,118.98305860616392,855.6355621855138,572.5424039161811,"Helmet"
"pos_286.jpg",188.6101777674788,87.86441091763771,1094.3728482521185,722.4406614141949,"Helmet"
"pos_284.jpg",0.28179685948258737,87.16384467432054,660.7733050847457,568.0677851445257,"Helmet"
"pos_283.jpg",194.37973177635064,265.8711982339115,3313.728813559322,2426.8474576271183,"Helmet"
"pos_295.jpg",51.00000931044756,22.3728813559322,309.7118830276748,338.84747004104867,"Vest"
"pos_289.jpg",333.2909966592735,44.293788328009136,693.1779419634976,408.13561132398706,"Vest"
"pos_289.jpg",14.533910374183439,242.8248647916115,396.56783281746556,634.3503186931719,"Vest"
"pos_290.jpg",19.041080298013245,69.83051623328257,372.35497723509934,579.6610169491526,"Vest"
"pos_287.jpg",61.648293963254595,80.59322033898304,970.0788221784776,870.406779661017,"Helmet"
"pos_288.jpg",271.8220080359508,186.4406779661017,1017.5847199003576,1449.1525423728815,"Vest"
"pos_297.jpg",2.183513220455865,2.9740120084945767,398.74565310594517,225.65312436206193,"Helmet"
"pos_296.jpg",42.542895148782165,21.56497175141243,469.6017246620328,336.0214868750276,"Helmet"
"pos_298.jpg",39.575129104872886,14.318645585054732,491.40792174258473,686.4994593043785,"Vest"
"pos_299.jpg",1.6094701303600591,61.9830531319656,262.1179561291711,203.3163887498069,"Helmet"
"pos_3.jpg",1.2720848056537104,1.2067813873291016,318.7844499963192,265.79321573548395,"Helmet"
"pos_300.jpg",41.58678335513709,11.335596634169757,687.8962264150942,465.35593220338984,"Helmet"
"pos_302.jpg",22.10650436487575,52.45875945872506,245.76300393659514,208.57853586660266,"Helmet"
"pos_304.jpg",16.440681414415607,14.011301159185205,184.57627808306853,135.59322033898306,"Helmet"
"pos_304.jpg",216.66666666666666,9.94350196278028,374.8587570621469,128.36158881753178,"Helmet"
"pos_304.jpg",209.4350351452154,145.08475610765362,378.02258507680085,269.37852417681853,"Helmet"
"pos_304.jpg",17.34463966498941,150.05650062345515,178.7005580751236,269.83052916445973,"Helmet"
"pos_304.jpg",14.18079440876589,282.9378462107168,178.24858757062145,400,"Helmet"
"pos_301.jpg",17.725993010957364,20.90395372466179,478.1779488601254,463.2768361581921,"Vest"
"pos_303.jpg",76.25764698093221,52.067796610169495,478.9152542372882,493.77628442796606,"Vest"
"pos_306.jpg",6.719639880509027,48.55225988700565,270.84394551939886,228.9336253020723,"Helmet"
"pos_305.jpg",130.50847457627117,18.30508345264499,490.423739158501,590.5084642313293,"Vest"
"pos_308.jpg",15.412429378531074,80.343505859375,688.3887491172317,605.3604398393362,"Helmet"
"pos_309.jpg",96.47458868511652,39.05085159560381,541.7626953125,452.8813559322034,"Vest"
"pos_307.jpg",109.85169491525424,68.19209405931376,713.0155660338321,785.6497468247925,"Vest"
"pos_311.jpg",7.966096522444385,120.67797386040121,441.86442746954447,555.9322033898304,"Vest"
"pos_312.jpg",13.20622331005032,124.85876999332407,486.0876051046081,381.92089533401753,"Helmet"
"pos_313.jpg",367.12805262233314,30.319243156199676,578.0084985835695,343.8471032724672,"Vest"
"pos_313.jpg",35.74448686551102,25.06191444089831,246.62495106813253,339.0677151887313,"Vest"
"pos_314.jpg",1.2429447497351696,84.97174796411547,800.0000000000001,717.740126787606,"Helmet"
"pos_310.jpg",119.66712561837079,0,912.6131386861314,525.4406779661017,"Helmet"
"pos_318.jpg",64.3264334222788,32.22373134807005,361.85239491691107,266.09491018521584,"Helmet"
"pos_319.jpg",40.955668604651166,26.40677966101695,632.149111472095,736.749192835921,"Vest"
"pos_316.jpg",1.9965807888040712,4.508475395245741,209.2383192610801,124.73446000093796,"Helmet"
"pos_317.jpg",103.30510543564618,50.16948893918829,489.7457834017479,542.3728813559322,"Vest"
"pos_315.jpg",162.74755899008218,42.10169194108349,614.6956109381341,657.2542610815016,"Vest"
"pos_320.jpg",8.262711864406779,6.101695561813096,290.9746073060116,294.23729848053495,"Vest"
"pos_323.jpg",50.71189751059322,275.5254402807203,1853.5593220338983,1412.338949947034,"Helmet"
"pos_321.jpg",85.29661016949152,8.203392675367452,608.8220111394332,648.0678079896054,"Vest"
"pos_366.jpg",11.99283571596499,14.74576562137927,606.5953126130281,435.25422952942927,"Helmet"
"pos_322.jpg",134.8870056497175,53.10735325355314,833.1921248786193,933.3333160917638,"Vest"
"pos_368.jpg",212.93860987613076,41.71186738095041,428.14327634101255,199.20339875302074,"Helmet"
"pos_371.jpg",133.1779781707936,160.56498080323644,581.6525303037827,484.06783281746556,"Helmet"
"pos_370.jpg",48.234476208013334,14.68926769191936,453.88423251566917,500.00000000000006,"Vest"
"pos_369.jpg",168.3163952153955,82.44068900070621,1099.7513903601696,1213.4689486228813,"Vest"
"pos_367.jpg",155.0283313471045,86.77968170683263,1031.864489539195,1520.4519498146187,"Vest"
"pos_373.jpg",7.3093220338983045,37.62711670439122,446.12289687334476,401.69491525423723,"Helmet"
"pos_372.jpg",143.00284669351984,41.507962886119046,1052.2379326752834,615.031463187813,"Helmet"
"pos_376.jpg",22.420623865504723,32.35480585475426,251.7313463458907,189.73107823948402,"Helmet"
"pos_374.jpg",250.7570842161017,154.75707318149716,1052.0226430084745,1222.1468926553673,"Vest"
"pos_375.jpg",290.4661792819783,215.25425021931278,1192.161042811507,1271.1864406779662,"Vest"
"pos_381.jpg",178.95481950145657,22.598870056497177,807.2033898305085,896.0452322232521,"Vest"
"pos_378.jpg",2.3418307642085696,8.511142788336716,105.38243626062324,169.8404410094293,"Helmet"
"pos_378.jpg",66.7044404545857,30.867637104138147,172.16241276410528,205.18788686331666,"Helmet"
"pos_378.jpg",150.10388079851276,49.90086742758391,254.65533983268415,246.27549554646197,"Helmet"
"pos_378.jpg",231.99245031427054,27.84648906788437,336.2417651528565,203.67731284518976,"Helmet"
"pos_378.jpg",297.261567516525,9.719600850361712,396.97828139754483,172.25736865824442,"Helmet"
"pos_380.jpg",7.055108021881621,130.16950316348317,294.3432436151019,310.67795834298863,"Helmet"
"pos_379.jpg",340.1816419450988,141.42372881355934,560.851382578299,424.9446224923861,"Vest"
"pos_379.jpg",108.74753498727736,150.1785259354586,330.0900388916637,435.04631740764034,"Vest"
"pos_377.jpg",11.777780136624395,25.341245295637744,382.7922728902476,537.1107438944154,"Vest"
"pos_377.jpg",401.34299752792873,12.361581920903955,788.4348227090882,543.2915348548673,"Vest"
"pos_382.jpg",16.892651918917725,23.050849181784077,374.85875706214694,315.93221028645837,"Helmet"
"pos_384.jpg",12.879018775720166,13.487008865270237,1011.595100308642,727.4553929560602,"Helmet"
